workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_tool,measured,2,answer,llm,mir_operator:decode_layer13,510,decode_layer13,,nvtx_range,25976131748,25977194268,1062520,260384,260384,57,0,264229,57,cudaLaunchKernel,798291,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25977194268,25977212302,18034,0,0,0,0,0,0,,18034,
react_tool,measured,2,answer,llm,mir_operator:decode_layer14,511,decode_layer14,,nvtx_range,25977212302,25978269714,1057412,202336,202336,57,0,256680,57,cudaLaunchKernel,800732,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25978269714,25978287539,17825,0,0,0,0,0,0,,17825,
react_tool,measured,2,answer,llm,mir_operator:decode_layer15,512,decode_layer15,,nvtx_range,25978287539,25979321781,1034242,202848,202848,57,0,252453,57,cudaLaunchKernel,781789,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25979321781,25979339737,17956,0,0,0,0,0,0,,17956,
react_tool,measured,2,answer,llm,mir_operator:decode_layer16,513,decode_layer16,,nvtx_range,25979339737,25980394423,1054686,202019,202019,57,0,262976,57,cudaLaunchKernel,791710,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25980394423,25980413013,18590,0,0,0,0,0,0,,18590,
react_tool,measured,2,answer,llm,mir_operator:decode_layer17,514,decode_layer17,,nvtx_range,25980413013,25981500115,1087102,203104,203104,57,0,262739,57,cudaLaunchKernel,824363,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25981500115,25981519823,19708,0,0,0,0,0,0,,19708,
react_tool,measured,2,answer,llm,mir_operator:decode_layer18,515,decode_layer18,,nvtx_range,25981519823,25982680435,1160612,202337,202337,57,0,275269,57,cudaLaunchKernel,885343,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25982680435,25982700375,19940,0,0,0,0,0,0,,19940,
react_tool,measured,2,answer,llm,mir_operator:decode_layer19,516,decode_layer19,,nvtx_range,25982700375,25983894716,1194341,201760,201760,57,0,279409,57,cudaLaunchKernel,914932,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25983894716,25983919321,24605,0,0,0,0,0,0,,24605,
react_tool,measured,2,answer,llm,mir_operator:decode_layer20,517,decode_layer20,,nvtx_range,25983919321,25985118486,1199165,201889,201889,57,0,281255,57,cudaLaunchKernel,917910,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25985118486,25985138602,20116,0,0,0,0,0,0,,20116,
react_tool,measured,2,answer,llm,mir_operator:decode_layer21,518,decode_layer21,,nvtx_range,25985138602,25986339335,1200733,202561,202561,57,0,277751,57,cudaLaunchKernel,922982,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25986339335,25986360225,20890,0,0,0,0,0,0,,20890,
react_tool,measured,2,answer,llm,mir_operator:decode_layer22,519,decode_layer22,,nvtx_range,25986360225,25987568648,1208423,202114,202114,57,0,284485,57,cudaLaunchKernel,923938,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25987568648,25987588968,20320,0,0,0,0,0,0,,20320,
react_tool,measured,2,answer,llm,mir_operator:decode_layer23,520,decode_layer23,,nvtx_range,25987588968,25988796305,1207337,202371,202371,57,0,287430,57,cudaLaunchKernel,919907,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25988796305,25988841367,45062,0,0,0,0,0,0,,45062,
react_tool,measured,2,answer,llm,mir_operator:decode_layer24,521,decode_layer24,,nvtx_range,25988841367,25990046228,1204861,201858,201858,57,0,291741,57,cudaLaunchKernel,913120,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25990046228,25990065824,19596,0,0,0,0,0,0,,19596,
react_tool,measured,2,answer,llm,mir_operator:decode_layer25,522,decode_layer25,,nvtx_range,25990065824,25991281694,1215870,205344,205344,57,0,289022,57,cudaLaunchKernel,926848,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25991281694,25991301430,19736,0,0,0,0,0,0,,19736,
react_tool,measured,2,answer,llm,mir_operator:decode_layer26,523,decode_layer26,,nvtx_range,25991301430,25992497172,1195742,203041,203041,57,0,281128,57,cudaLaunchKernel,914614,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25992497172,25992516763,19591,0,0,0,0,0,0,,19591,
react_tool,measured,2,answer,llm,mir_operator:decode_layer27,524,decode_layer27,,nvtx_range,25992516763,25993717352,1200589,203041,203041,57,0,283111,57,cudaLaunchKernel,917478,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25993717352,25993740134,22782,0,0,0,0,0,0,,22782,
react_tool,measured,2,answer,llm,mir_operator:decode_head,525,decode_head,,nvtx_range,25993740134,25993973404,233270,662244,662244,9,0,46197,9,cudaLaunchKernel,187073,copy|elementwise_binary|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25993973404,25994019613,46209,0,0,0,0,0,0,,46209,
react_tool,measured,2,answer,llm,mir_operator:decode_sample,526,decode_sample,,nvtx_range,25994019613,25994639327,619714,7072,7072,1,2,573428,4,cudaStreamSynchronize,46286,memcpy|memset|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25994639327,25994769259,129932,352,352,0,1,15340,3,cudaMemcpyAsync,114592,memcpy
react_tool,measured,2,answer,llm,mir_operator:decode_embed,527,decode_embed,,nvtx_range,25994769259,25994819991,50732,1888,1888,1,0,11999,1,cudaLaunchKernel,38733,other
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25994819991,25995280176,460185,12512,12512,10,0,62360,10,cudaLaunchKernel,397825,concat|copy|elementwise_binary|elementwise_other|gemv
react_tool,measured,2,answer,llm,mir_operator:decode_layer00,528,decode_layer00,,nvtx_range,25995280176,25996539163,1258987,203297,203297,57,0,299592,57,cudaLaunchKernel,959395,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25996539163,25996559847,20684,0,0,0,0,0,0,,20684,
react_tool,measured,2,answer,llm,mir_operator:decode_layer01,529,decode_layer01,,nvtx_range,25996559847,25997777024,1217177,202178,202178,57,0,285155,57,cudaLaunchKernel,932022,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25997777024,25997797391,20367,0,0,0,0,0,0,,20367,
react_tool,measured,2,answer,llm,mir_operator:decode_layer02,530,decode_layer02,,nvtx_range,25997797391,25998975149,1177758,202881,202881,57,0,275930,57,cudaLaunchKernel,901828,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,25998975149,25998995479,20330,0,0,0,0,0,0,,20330,
react_tool,measured,2,answer,llm,mir_operator:decode_layer03,531,decode_layer03,,nvtx_range,25998995479,26000206406,1210927,201857,201857,57,0,287128,57,cudaLaunchKernel,923799,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26000206406,26000227466,21060,0,0,0,0,0,0,,21060,
react_tool,measured,2,answer,llm,mir_operator:decode_layer04,532,decode_layer04,,nvtx_range,26000227466,26001426517,1199051,201632,201632,57,0,281585,57,cudaLaunchKernel,917466,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26001426517,26001446506,19989,0,0,0,0,0,0,,19989,
react_tool,measured,2,answer,llm,mir_operator:decode_layer05,533,decode_layer05,,nvtx_range,26001446506,26002645834,1199328,202368,202368,57,0,292871,57,cudaLaunchKernel,906457,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26002645834,26002666282,20448,0,0,0,0,0,0,,20448,
react_tool,measured,2,answer,llm,mir_operator:decode_layer06,534,decode_layer06,,nvtx_range,26002666282,26003838800,1172518,202306,202306,57,0,285479,57,cudaLaunchKernel,887039,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26003838800,26003858707,19907,0,0,0,0,0,0,,19907,
react_tool,measured,2,answer,llm,mir_operator:decode_layer07,535,decode_layer07,,nvtx_range,26003858707,26004999353,1140646,201248,201248,57,0,280212,57,cudaLaunchKernel,860434,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26004999353,26005017928,18575,0,0,0,0,0,0,,18575,
react_tool,measured,2,answer,llm,mir_operator:decode_layer08,536,decode_layer08,,nvtx_range,26005017928,26006115876,1097948,201953,201953,57,0,268759,57,cudaLaunchKernel,829189,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26006115876,26006139402,23526,0,0,0,0,0,0,,23526,
react_tool,measured,2,answer,llm,mir_operator:decode_layer09,537,decode_layer09,,nvtx_range,26006139402,26007268983,1129581,204163,204163,57,0,271952,57,cudaLaunchKernel,857629,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26007268983,26007292705,23722,0,0,0,0,0,0,,23722,
react_tool,measured,2,answer,llm,mir_operator:decode_layer10,538,decode_layer10,,nvtx_range,26007292705,26008506360,1213655,221538,221538,57,0,284100,57,cudaLaunchKernel,929555,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26008506360,26008525827,19467,0,0,0,0,0,0,,19467,
react_tool,measured,2,answer,llm,mir_operator:decode_layer11,539,decode_layer11,,nvtx_range,26008525827,26009744024,1218197,201825,201825,57,0,285589,57,cudaLaunchKernel,932608,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26009744024,26009770170,26146,0,0,0,0,0,0,,26146,
react_tool,measured,2,answer,llm,mir_operator:decode_layer12,540,decode_layer12,,nvtx_range,26009770170,26010982349,1212179,202849,202849,57,0,289512,57,cudaLaunchKernel,922667,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26010982349,26011003104,20755,0,0,0,0,0,0,,20755,
react_tool,measured,2,answer,llm,mir_operator:decode_layer13,541,decode_layer13,,nvtx_range,26011003104,26012212981,1209877,201697,201697,57,0,292813,57,cudaLaunchKernel,917064,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26012212981,26012233617,20636,0,0,0,0,0,0,,20636,
react_tool,measured,2,answer,llm,mir_operator:decode_layer14,542,decode_layer14,,nvtx_range,26012233617,26013435257,1201640,202945,202945,57,0,285859,57,cudaLaunchKernel,915781,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26013435257,26013455207,19950,0,0,0,0,0,0,,19950,
react_tool,measured,2,answer,llm,mir_operator:decode_layer15,543,decode_layer15,,nvtx_range,26013455207,26014648259,1193052,202273,202273,57,0,280143,57,cudaLaunchKernel,912909,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26014648259,26014668039,19780,0,0,0,0,0,0,,19780,
react_tool,measured,2,answer,llm,mir_operator:decode_layer16,544,decode_layer16,,nvtx_range,26014668039,26015864080,1196041,201953,201953,57,0,285050,57,cudaLaunchKernel,910991,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26015864080,26015884749,20669,0,0,0,0,0,0,,20669,
react_tool,measured,2,answer,llm,mir_operator:decode_layer17,545,decode_layer17,,nvtx_range,26015884749,26017080870,1196121,201920,201920,57,0,280951,57,cudaLaunchKernel,915170,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26017080870,26017100820,19950,0,0,0,0,0,0,,19950,
react_tool,measured,2,answer,llm,mir_operator:decode_layer18,546,decode_layer18,,nvtx_range,26017100820,26018315162,1214342,201089,201089,57,0,295578,57,cudaLaunchKernel,918764,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26018315162,26018339354,24192,0,0,0,0,0,0,,24192,
react_tool,measured,2,answer,llm,mir_operator:decode_layer19,547,decode_layer19,,nvtx_range,26018339354,26019523842,1184488,201506,201506,57,0,284589,57,cudaLaunchKernel,899899,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26019523842,26019542309,18467,0,0,0,0,0,0,,18467,
react_tool,measured,2,answer,llm,mir_operator:decode_layer20,548,decode_layer20,,nvtx_range,26019542309,26020666028,1123719,201888,201888,57,0,265150,57,cudaLaunchKernel,858569,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26020666028,26020685589,19561,0,0,0,0,0,0,,19561,
react_tool,measured,2,answer,llm,mir_operator:decode_layer21,549,decode_layer21,,nvtx_range,26020685589,26021847798,1162209,201731,201731,57,0,271879,57,cudaLaunchKernel,890330,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26021847798,26021867398,19600,0,0,0,0,0,0,,19600,
react_tool,measured,2,answer,llm,mir_operator:decode_layer22,550,decode_layer22,,nvtx_range,26021867398,26023032657,1165259,201986,201986,57,0,278024,57,cudaLaunchKernel,887235,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26023032657,26023052728,20071,0,0,0,0,0,0,,20071,
react_tool,measured,2,answer,llm,mir_operator:decode_layer23,551,decode_layer23,,nvtx_range,26023052728,26024267737,1215009,202081,202081,57,0,290085,57,cudaLaunchKernel,924924,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26024267737,26024287350,19613,0,0,0,0,0,0,,19613,
react_tool,measured,2,answer,llm,mir_operator:decode_layer24,552,decode_layer24,,nvtx_range,26024287350,26025448563,1161213,202560,202560,57,0,275984,57,cudaLaunchKernel,885229,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,26025448563,26025468044,19481,0,0,0,0,0,0,,19481,
react_tool,measured,2,answer,llm,mir_operator:decode_layer25,553,decode_layer25,,nvtx_range,26025468044,26026632729,1164685,201920,201920,57,0,277358,57,cudaLaunchKernel,887327,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
