workload,call_id,process,op_index,op_type,engine,instances,host_ns_median,host_ns_min,host_ns_max,gpu_ns_median,cuda_api_ns_median,cuda_api_top,kernel_families,kernels_per_instance
react_moa_mcts,mcts-critic,mir_operator:decode_layer29,2331,decode_layer29,,3,1025720,1006802,1031185,237346,223120,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer30,2332,decode_layer30,,3,1021804,1007068,1043707,237667,221716,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer31,2333,decode_layer31,,3,1019840,1014270,1036092,237411,221712,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer32,2334,decode_layer32,,3,1034870,1013883,1041212,237668,226508,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer33,2335,decode_layer33,,3,1034014,1029260,1041746,237410,231829,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer34,2336,decode_layer34,,3,1024387,1024340,1038267,237571,232309,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer35,2337,decode_layer35,,3,1020325,1018384,1038540,237090,225131,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_head,2338,decode_head,,3,258031,251697,266590,661897,50488,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-critic,mir_operator:decode_sample,2339,decode_sample,,3,617357,613031,620470,6945,572716,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-critic,mir_operator:decode_embed,2340,decode_embed,,3,48316,44432,55443,1760,11451,cudaLaunchKernel,other,1
react_moa_mcts,mcts-critic,mir_operator:decode_layer00,2341,decode_layer00,,3,1088505,1062015,1107397,237475,235142,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer01,2342,decode_layer01,,3,1048727,1033477,1072764,237666,228711,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer02,2343,decode_layer02,,3,1044410,1025225,1060379,238338,231262,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer03,2344,decode_layer03,,3,1043963,1040782,1048327,237474,230384,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer04,2345,decode_layer04,,3,1040455,1034000,1053011,238018,227383,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer05,2346,decode_layer05,,3,1044954,1034797,1134743,238914,230059,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer06,2347,decode_layer06,,3,1040045,1021417,1040964,237986,227961,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer07,2348,decode_layer07,,3,1029958,982153,1046723,237570,225081,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer08,2349,decode_layer08,,3,1026976,1010409,1042397,237923,224001,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer09,2350,decode_layer09,,3,1026773,1022344,1033029,237507,225016,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer10,2351,decode_layer10,,3,1040313,1028701,1051985,237540,231665,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer11,2352,decode_layer11,,3,1037402,1021839,1045155,237860,230410,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer12,2353,decode_layer12,,3,1033563,1029564,1034659,238019,227615,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer13,2354,decode_layer13,,3,1028029,1016050,1035738,237634,228110,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer14,2355,decode_layer14,,3,1040911,1010475,1046116,237347,229803,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer15,2356,decode_layer15,,3,1026322,1013388,1063792,237410,228426,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer16,2357,decode_layer16,,3,1039818,1020430,1049211,237890,227847,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer17,2358,decode_layer17,,3,1036568,1020486,1046617,240164,226138,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer18,2359,decode_layer18,,3,1036514,1017979,1040206,238916,228364,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer19,2360,decode_layer19,,3,1055777,1027648,1085309,237538,228575,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer20,2361,decode_layer20,,3,1038904,1031170,1044132,237028,226892,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer21,2362,decode_layer21,,3,1040563,1028673,1047536,237443,230504,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer22,2363,decode_layer22,,3,1037211,1022286,1037896,237380,233037,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer23,2364,decode_layer23,,3,1040333,1035959,1047527,237058,229698,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer24,2365,decode_layer24,,3,1033508,1026646,1055092,237442,229842,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer25,2366,decode_layer25,,3,1031599,1026177,1044799,237252,227903,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer26,2367,decode_layer26,,3,1026138,1004013,1044022,238243,225122,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer27,2368,decode_layer27,,3,1027783,997307,1029452,237249,230712,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer28,2369,decode_layer28,,3,1023076,970176,1035890,237251,224954,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer29,2370,decode_layer29,,3,1030090,1021660,1043931,238277,229387,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer30,2371,decode_layer30,,3,1020504,1006733,1049333,237314,223906,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer31,2372,decode_layer31,,3,1018007,1002703,1053511,237635,228560,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer32,2373,decode_layer32,,3,1021599,1004046,1033411,237571,224605,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer33,2374,decode_layer33,,3,1038106,1027536,1054199,238628,229376,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer34,2375,decode_layer34,,3,1024239,1016903,1060363,237796,226442,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer35,2376,decode_layer35,,3,1024680,1009494,1035808,236930,231399,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_head,2377,decode_head,,3,261389,249202,275062,661672,50687,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-critic,mir_operator:decode_sample,2378,decode_sample,,3,617510,614722,617915,7104,576782,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-critic,mir_operator:decode_embed,2379,decode_embed,,3,53144,49451,57345,1888,12636,cudaLaunchKernel,other,1
react_moa_mcts,mcts-critic,mir_operator:decode_layer00,2380,decode_layer00,,3,1085238,1045268,1112586,239876,231017,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer01,2381,decode_layer01,,3,1045331,976504,1060609,238211,228814,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer02,2382,decode_layer02,,3,1044900,961436,1055498,237798,231947,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer03,2383,decode_layer03,,3,1031926,955197,1043304,238211,226282,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer04,2384,decode_layer04,,3,1037564,956631,1041508,238243,229026,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer05,2385,decode_layer05,,3,1034416,961003,1060129,238242,226673,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer06,2386,decode_layer06,,3,1037857,965841,1061783,237636,230611,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer07,2387,decode_layer07,,3,1025557,953619,1035301,237538,224731,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer08,2388,decode_layer08,,3,1028270,953062,1028328,237667,227429,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer09,2389,decode_layer09,,3,1022711,948530,1029138,238660,221925,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer10,2390,decode_layer10,,3,1028184,983835,1031941,238689,225032,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer11,2391,decode_layer11,,3,1021273,962335,1025853,237028,225054,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer12,2392,decode_layer12,,3,1021995,925873,1028425,237282,227868,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer13,2393,decode_layer13,,3,1025996,922890,1033263,237188,224589,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer14,2394,decode_layer14,,3,1035852,928230,1043623,237731,231005,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer15,2395,decode_layer15,,3,1032016,926930,1062055,237157,239033,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer16,2396,decode_layer16,,3,1009382,958631,1029721,237315,228006,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer17,2397,decode_layer17,,3,1009623,992417,1026814,237283,223995,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer18,2398,decode_layer18,,3,1026377,1010404,1032292,237794,229525,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer19,2399,decode_layer19,,3,1024791,1001895,1032803,237731,225437,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer20,2400,decode_layer20,,3,1028130,1001129,1028224,237794,221493,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer21,2401,decode_layer21,,3,1022910,1014024,1024528,237060,224049,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer22,2402,decode_layer22,,3,1032110,1008366,1033199,237955,225525,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer23,2403,decode_layer23,,3,1028192,999430,1029306,237796,227208,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer24,2404,decode_layer24,,3,1032082,1023706,1043571,237570,230838,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer25,2405,decode_layer25,,3,1026029,1013925,1030152,238274,235767,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer26,2406,decode_layer26,,3,1027197,974575,1034014,237731,226347,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer27,2407,decode_layer27,,3,991724,946169,1028775,238851,222794,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer28,2408,decode_layer28,,3,1001326,924807,1024400,237092,227930,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
react_moa_mcts,mcts-critic,mir_operator:decode_layer29,2409,decode_layer29,,3,1021456,916505,1022146,238786,227434,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,43
