workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_tool,measured,2,answer,llm,mir_operator:decode_layer31,968,decode_layer31,,nvtx_range,30638991894,30640021956,1030062,236513,236513,43,0,225509,43,cudaLaunchKernel,804553,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30640021956,30640052083,30127,0,0,0,0,0,0,,30127,
react_tool,measured,2,answer,llm,mir_operator:decode_layer32,969,decode_layer32,,nvtx_range,30640052083,30641082852,1030769,236386,236386,43,0,223176,43,cudaLaunchKernel,807593,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30641082852,30641104283,21431,0,0,0,0,0,0,,21431,
react_tool,measured,2,answer,llm,mir_operator:decode_layer33,970,decode_layer33,,nvtx_range,30641104283,30642135111,1030828,236162,236162,43,0,225750,43,cudaLaunchKernel,805078,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30642135111,30642157112,22001,0,0,0,0,0,0,,22001,
react_tool,measured,2,answer,llm,mir_operator:decode_layer34,971,decode_layer34,,nvtx_range,30642157112,30643190508,1033396,334371,334371,43,0,223312,43,cudaLaunchKernel,810084,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30643190508,30643211166,20658,0,0,0,0,0,0,,20658,
react_tool,measured,2,answer,llm,mir_operator:decode_layer35,972,decode_layer35,,nvtx_range,30643211166,30644249226,1038060,237251,237251,43,0,230681,43,cudaLaunchKernel,807379,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30644249226,30644313554,64328,0,0,0,0,0,0,,64328,
react_tool,measured,2,answer,llm,mir_operator:decode_head,973,decode_head,,nvtx_range,30644313554,30644603365,289811,663621,663621,9,0,50630,9,cudaLaunchKernel,239181,copy|elementwise_binary|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30644603365,30644656744,53379,0,0,0,0,0,0,,53379,
react_tool,measured,2,answer,llm,mir_operator:decode_sample,974,decode_sample,,nvtx_range,30644656744,30645275364,618620,7104,7104,1,2,563639,4,cudaStreamSynchronize,54981,memcpy|memset|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30645275364,30645432977,157613,352,352,0,1,14989,3,cudaMemcpyAsync,142624,memcpy
react_tool,measured,2,answer,llm,mir_operator:decode_embed,975,decode_embed,,nvtx_range,30645432977,30645493936,60959,1728,1728,1,0,13025,1,cudaLaunchKernel,47934,other
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30645493936,30646063959,570023,16352,16352,12,1,99973,13,cudaLaunchKernel,470050,concat|copy|elementwise_binary|elementwise_other|gemv|memcpy
react_tool,measured,2,answer,llm,mir_operator:decode_layer00,976,decode_layer00,,nvtx_range,30646063959,30647177808,1113849,235938,235938,43,0,232548,43,cudaLaunchKernel,881301,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30647177808,30647200985,23177,0,0,0,0,0,0,,23177,
react_tool,measured,2,answer,llm,mir_operator:decode_layer01,977,decode_layer01,,nvtx_range,30647200985,30648251737,1050752,237282,237282,43,0,227887,43,cudaLaunchKernel,822865,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30648251737,30648274350,22613,0,0,0,0,0,0,,22613,
react_tool,measured,2,answer,llm,mir_operator:decode_layer02,978,decode_layer02,,nvtx_range,30648274350,30649307393,1033043,236609,236609,43,0,224466,43,cudaLaunchKernel,808577,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30649307393,30649328632,21239,0,0,0,0,0,0,,21239,
react_tool,measured,2,answer,llm,mir_operator:decode_layer03,979,decode_layer03,,nvtx_range,30649328632,30650371897,1043265,237217,237217,43,0,223645,43,cudaLaunchKernel,819620,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30650371897,30650392566,20669,0,0,0,0,0,0,,20669,
react_tool,measured,2,answer,llm,mir_operator:decode_layer04,980,decode_layer04,,nvtx_range,30650392566,30651422075,1029509,237250,237250,43,0,221359,43,cudaLaunchKernel,808150,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30651422075,30651442363,20288,0,0,0,0,0,0,,20288,
react_tool,measured,2,answer,llm,mir_operator:decode_layer05,981,decode_layer05,,nvtx_range,30651442363,30652471001,1028638,236993,236993,43,0,228403,43,cudaLaunchKernel,800235,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30652471001,30652491901,20900,0,0,0,0,0,0,,20900,
react_tool,measured,2,answer,llm,mir_operator:decode_layer06,982,decode_layer06,,nvtx_range,30652491901,30653534206,1042305,237826,237826,43,0,231835,43,cudaLaunchKernel,810470,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30653534206,30653555051,20845,0,0,0,0,0,0,,20845,
react_tool,measured,2,answer,llm,mir_operator:decode_layer07,983,decode_layer07,,nvtx_range,30653555051,30654592828,1037777,237410,237410,43,0,231622,43,cudaLaunchKernel,806155,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30654592828,30654620970,28142,0,0,0,0,0,0,,28142,
react_tool,measured,2,answer,llm,mir_operator:decode_layer08,984,decode_layer08,,nvtx_range,30654620970,30655662716,1041746,244962,244962,43,0,227102,43,cudaLaunchKernel,814644,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30655662716,30655688149,25433,0,0,0,0,0,0,,25433,
react_tool,measured,2,answer,llm,mir_operator:decode_layer09,985,decode_layer09,,nvtx_range,30655688149,30656722927,1034778,236385,236385,43,0,224665,43,cudaLaunchKernel,810113,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30656722927,30656743608,20681,0,0,0,0,0,0,,20681,
react_tool,measured,2,answer,llm,mir_operator:decode_layer10,986,decode_layer10,,nvtx_range,30656743608,30657773503,1029895,237218,237218,43,0,221852,43,cudaLaunchKernel,808043,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30657773503,30657795204,21701,0,0,0,0,0,0,,21701,
react_tool,measured,2,answer,llm,mir_operator:decode_layer11,987,decode_layer11,,nvtx_range,30657795204,30658831338,1036134,236546,236546,43,0,225148,43,cudaLaunchKernel,810986,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30658831338,30658851923,20585,0,0,0,0,0,0,,20585,
react_tool,measured,2,answer,llm,mir_operator:decode_layer12,988,decode_layer12,,nvtx_range,30658851923,30659880430,1028507,236801,236801,43,0,222531,43,cudaLaunchKernel,805976,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30659880430,30659900975,20545,0,0,0,0,0,0,,20545,
react_tool,measured,2,answer,llm,mir_operator:decode_layer13,989,decode_layer13,,nvtx_range,30659900975,30660926113,1025138,236769,236769,43,0,223193,43,cudaLaunchKernel,801945,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30660926113,30660946934,20821,0,0,0,0,0,0,,20821,
react_tool,measured,2,answer,llm,mir_operator:decode_layer14,990,decode_layer14,,nvtx_range,30660946934,30661976925,1029991,237057,237057,43,0,224982,43,cudaLaunchKernel,805009,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30661976925,30661997616,20691,0,0,0,0,0,0,,20691,
react_tool,measured,2,answer,llm,mir_operator:decode_layer15,991,decode_layer15,,nvtx_range,30661997616,30663029532,1031916,236835,236835,43,0,218998,43,cudaLaunchKernel,812918,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30663029532,30663050177,20645,0,0,0,0,0,0,,20645,
react_tool,measured,2,answer,llm,mir_operator:decode_layer16,992,decode_layer16,,nvtx_range,30663050177,30664081779,1031602,237155,237155,43,0,220629,43,cudaLaunchKernel,810973,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30664081779,30664102163,20384,0,0,0,0,0,0,,20384,
react_tool,measured,2,answer,llm,mir_operator:decode_layer17,993,decode_layer17,,nvtx_range,30664102163,30665128486,1026323,236865,236865,43,0,219381,43,cudaLaunchKernel,806942,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30665128486,30665154402,25916,0,0,0,0,0,0,,25916,
react_tool,measured,2,answer,llm,mir_operator:decode_layer18,994,decode_layer18,,nvtx_range,30665154402,30666186824,1032422,238017,238017,43,0,222445,43,cudaLaunchKernel,809977,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30666186824,30666208056,21232,0,0,0,0,0,0,,21232,
react_tool,measured,2,answer,llm,mir_operator:decode_layer19,995,decode_layer19,,nvtx_range,30666208056,30667234635,1026579,236929,236929,43,0,223809,43,cudaLaunchKernel,802770,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30667234635,30667255620,20985,0,0,0,0,0,0,,20985,
react_tool,measured,2,answer,llm,mir_operator:decode_layer20,996,decode_layer20,,nvtx_range,30667255620,30668284238,1028618,236675,236675,43,0,228761,43,cudaLaunchKernel,799857,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30668284238,30668305465,21227,0,0,0,0,0,0,,21227,
react_tool,measured,2,answer,llm,mir_operator:decode_layer21,997,decode_layer21,,nvtx_range,30668305465,30669341441,1035976,236865,236865,43,0,225352,43,cudaLaunchKernel,810624,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30669341441,30669369946,28505,0,0,0,0,0,0,,28505,
react_tool,measured,2,answer,llm,mir_operator:decode_layer22,998,decode_layer22,,nvtx_range,30669369946,30670394712,1024766,236897,236897,43,0,220934,43,cudaLaunchKernel,803832,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30670394712,30670416090,21378,0,0,0,0,0,0,,21378,
react_tool,measured,2,answer,llm,mir_operator:decode_layer23,999,decode_layer23,,nvtx_range,30670416090,30671446798,1030708,237154,237154,43,0,234810,43,cudaLaunchKernel,795898,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30671446798,30671468041,21243,0,0,0,0,0,0,,21243,
react_tool,measured,2,answer,llm,mir_operator:decode_layer24,1000,decode_layer24,,nvtx_range,30671468041,30672498935,1030894,252707,252707,43,0,225388,43,cudaLaunchKernel,805506,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30672498935,30672519242,20307,0,0,0,0,0,0,,20307,
react_tool,measured,2,answer,llm,mir_operator:decode_layer25,1001,decode_layer25,,nvtx_range,30672519242,30673548808,1029566,236866,236866,43,0,223192,43,cudaLaunchKernel,806374,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30673548808,30673570139,21331,0,0,0,0,0,0,,21331,
react_tool,measured,2,answer,llm,mir_operator:decode_layer26,1002,decode_layer26,,nvtx_range,30673570139,30674599846,1029707,237410,237410,43,0,223924,43,cudaLaunchKernel,805783,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30674599846,30674620578,20732,0,0,0,0,0,0,,20732,
react_tool,measured,2,answer,llm,mir_operator:decode_layer27,1003,decode_layer27,,nvtx_range,30674620578,30675649674,1029096,236291,236291,43,0,226735,43,cudaLaunchKernel,802361,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30675649674,30675674873,25199,0,0,0,0,0,0,,25199,
react_tool,measured,2,answer,llm,mir_operator:decode_layer28,1004,decode_layer28,,nvtx_range,30675674873,30676703485,1028612,236929,236929,43,0,220156,43,cudaLaunchKernel,808456,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30676703485,30676724306,20821,0,0,0,0,0,0,,20821,
react_tool,measured,2,answer,llm,mir_operator:decode_layer29,1005,decode_layer29,,nvtx_range,30676724306,30677759732,1035426,236161,236161,43,0,229738,43,cudaLaunchKernel,805688,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30677759732,30677780886,21154,0,0,0,0,0,0,,21154,
react_tool,measured,2,answer,llm,mir_operator:decode_layer30,1006,decode_layer30,,nvtx_range,30677780886,30678848632,1067746,237346,237346,43,0,224318,43,cudaLaunchKernel,843428,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30678848632,30678869339,20707,0,0,0,0,0,0,,20707,
react_tool,measured,2,answer,llm,mir_operator:decode_layer31,1007,decode_layer31,,nvtx_range,30678869339,30679904579,1035240,236546,236546,43,0,225036,43,cudaLaunchKernel,810204,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30679904579,30679925141,20562,0,0,0,0,0,0,,20562,
react_tool,measured,2,answer,llm,mir_operator:decode_layer32,1008,decode_layer32,,nvtx_range,30679925141,30680953517,1028376,235458,235458,43,0,232988,43,cudaLaunchKernel,795388,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30680953517,30680974422,20905,0,0,0,0,0,0,,20905,
react_tool,measured,2,answer,llm,mir_operator:decode_layer33,1009,decode_layer33,,nvtx_range,30680974422,30681992408,1017986,236643,236643,43,0,222203,43,cudaLaunchKernel,795783,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30681992408,30682018835,26427,0,0,0,0,0,0,,26427,
react_tool,measured,2,answer,llm,mir_operator:decode_layer34,1010,decode_layer34,,nvtx_range,30682018835,30683051723,1032888,236993,236993,43,0,225413,43,cudaLaunchKernel,807475,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,2,answer,llm,inter_operator_dispatch,,,,gap_between_markers,30683051723,30683072464,20741,0,0,0,0,0,0,,20741,
react_tool,measured,2,answer,llm,mir_operator:decode_layer35,1011,decode_layer35,,nvtx_range,30683072464,30684094407,1021943,236577,236577,43,0,219656,43,cudaLaunchKernel,802287,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
