workload,call_id,process,op_index,op_type,engine,instances,host_ns_median,host_ns_min,host_ns_max,gpu_ns_median,cuda_api_ns_median,cuda_api_top,kernel_families,kernels_per_instance
react_moa_mcts,react-answer,mir_operator:decode_layer27,2353,decode_layer27,,3,1189792,1152201,1191863,203521,271915,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,react-answer,mir_operator:decode_head,2354,decode_head,,3,245574,220790,248452,663237,46370,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,react-answer,mir_operator:decode_sample,2355,decode_sample,,3,614166,597739,627391,7072,558586,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,react-answer,pre_d2h_alloc,,,,3,379834,254150,387601,704,27341,cudaMemcpyAsync,memcpy,0
react_moa_mcts,react-answer,d2h_stage,,,,3,125789,119837,127430,864,37719,cudaEventRecordWithFlags,memcpy,0
react_moa_mcts,react-answer,checksum_complete,,,,3,49335,47473,54245,0,2829,cudaEventDestroy,,0
react_moa_mcts,mcts-critic,adapter_dispatch,,,,3,5386,4602,5630,0,0,,,0
react_moa_mcts,mcts-critic,token_preprocess_cpu,,,,3,1683297,1509872,1701867,0,0,,,0
react_moa_mcts,mcts-critic,host_input_generate,,,,3,143026,138446,158417,0,5357,cudaEventQuery,,0
react_moa_mcts,mcts-critic,h2d_stage,,,,3,119278,95582,136581,512,43962,cudaEventRecordWithFlags,memcpy,0
react_moa_mcts,mcts-critic,weight_init,,,,3,181103,151766,200787,0,1850,cudaEventDestroy,,0
react_moa_mcts,mcts-critic,mir_operator:prefill_embed,0,prefill_embed,,3,93820,78065,97917,2528,15236,cudaLaunchKernel,other,1
react_moa_mcts,mcts-critic,inter_operator_dispatch,,,,7902,20726.5,17785,3430897,0.0,0.0,cudaLaunchKernel,concat|copy|elementwise_binary|elementwise_other|gemv,0.32
react_moa_mcts,mcts-critic,mir_operator:prefill_layer00,1,prefill_layer00,,3,1456899,1452716,1498658,665093,349133,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer01,2,prefill_layer01,,3,1363207,1316451,1395162,668453,335057,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer02,3,prefill_layer02,,3,1288485,1219986,1336578,668453,312504,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer03,4,prefill_layer03,,3,1284785,1208576,1352782,669508,314686,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer04,5,prefill_layer04,,3,1287967,1216032,1349951,666566,309757,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer05,6,prefill_layer05,ve,3,1272737,1206536,1331829,664804,309772,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer06,7,prefill_layer06,ve,3,1273134,1218517,1341896,667812,311733,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer07,8,prefill_layer07,ve,3,1291648,1274817,1349212,669668,312220,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer08,9,prefill_layer08,,3,1276470,1266003,1323457,668804,310214,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer09,10,prefill_layer09,me,3,1274413,1266398,1334679,668517,311973,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer10,11,prefill_layer10,me,3,1285304,1277780,1333507,666565,312461,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer11,12,prefill_layer11,me,3,1268034,1265652,1328930,668196,313201,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer12,13,prefill_layer12,de,3,1268478,1265471,1331411,669253,313228,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer13,14,prefill_layer13,de,3,1281570,1258312,1299037,667620,309700,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer14,15,prefill_layer14,,3,1291013,1271097,1340233,670087,322344,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer15,16,prefill_layer15,,3,1295314,1261460,1301777,665700,306527,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer16,17,prefill_layer16,,3,1264860,1254909,1300922,668486,303207,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer17,18,prefill_layer17,,3,1277288,1274343,1281534,668996,308986,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer18,19,prefill_layer18,,3,1267819,1262849,1311882,669030,320828,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer19,20,prefill_layer19,,3,1290067,1259007,1292332,739654,307944,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer20,21,prefill_layer20,,3,1286948,1260089,1310128,668516,301555,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer21,22,prefill_layer21,,3,1300365,1273184,1311976,669701,310252,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer22,23,prefill_layer22,,3,1302660,1266730,1343910,665797,315014,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer23,24,prefill_layer23,,3,1315601,1272618,1317160,662531,310529,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer24,25,prefill_layer24,,3,1311253,1288672,1328945,668163,310086,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer25,26,prefill_layer25,,3,1311420,1265533,1312801,665670,310737,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer26,27,prefill_layer26,,3,1297316,1250912,1321248,669573,307325,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_layer27,28,prefill_layer27,,3,1308074,1194666,1310148,665509,313407,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemm|memset|reduce,57
react_moa_mcts,mcts-critic,mir_operator:prefill_head,29,prefill_head,,3,251291,237505,264998,2740883,47525,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemm|reduce,9
react_moa_mcts,mcts-critic,mir_operator:prefill_sample,30,prefill_sample,,3,2681589,2676800,2687110,8352,2622387,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-critic,mir_operator:decode_embed,31,decode_embed,,3,62234,48520,65503,2048,13914,cudaLaunchKernel,other,1
react_moa_mcts,mcts-critic,mir_operator:decode_layer00,32,decode_layer00,,3,1284652,1277697,1297549,209696,299025,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer01,33,decode_layer01,,3,1218886,1209005,1222183,208354,291107,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer02,34,decode_layer02,,3,1212051,1181292,1225241,207906,282343,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer03,35,decode_layer03,,3,1155119,1142121,1211189,208353,274841,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer04,36,decode_layer04,,3,1216966,1100975,1237569,206946,284304,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer05,37,decode_layer05,,3,1204773,1107511,1236390,206818,282899,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer06,38,decode_layer06,,3,1193722,1083481,1223230,207906,283713,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer07,39,decode_layer07,,3,1199045,1087765,1242256,206530,293839,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer08,40,decode_layer08,,3,1210541,1091558,1223018,206657,287673,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer09,41,decode_layer09,,3,1189432,1068160,1211908,206242,287729,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer10,42,decode_layer10,,3,1189077,1051590,1196490,206466,280391,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer11,43,decode_layer11,,3,1190833,1052614,1197489,206498,279494,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer12,44,decode_layer12,,3,1180711,1072818,1190451,207105,280335,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer13,45,decode_layer13,,3,1191171,1067545,1196135,206465,277191,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer14,46,decode_layer14,,3,1194223,1086018,1220508,206851,278185,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer15,47,decode_layer15,,3,1189460,1100193,1228768,206145,281468,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer16,48,decode_layer16,,3,1180725,1079244,1218711,205857,281342,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer17,49,decode_layer17,,3,1199838,1084125,1223167,205953,280020,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer18,50,decode_layer18,,3,1182239,1100355,1229870,206209,280224,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer19,51,decode_layer19,,3,1186940,1093552,1229168,205794,281146,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer20,52,decode_layer20,,3,1182290,1090412,1217979,206690,277085,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer21,53,decode_layer21,,3,1193501,1090304,1225952,206497,280986,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer22,54,decode_layer22,,3,1196659,1093785,1212017,205888,281310,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer23,55,decode_layer23,,3,1190006,1070214,1232984,206499,279099,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer24,56,decode_layer24,,3,1201454,1077095,1211003,205664,285237,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer25,57,decode_layer25,,3,1141471,1087246,1230592,207331,275072,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer26,58,decode_layer26,,3,1090590,1087684,1216820,209281,263013,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer27,59,decode_layer27,,3,1100815,1095315,1244690,207104,265602,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_head,60,decode_head,,3,218885,215306,249636,665092,42705,cudaLaunchKernel,copy|elementwise_binary|elementwise_unary|gemv|reduce,9
react_moa_mcts,mcts-critic,mir_operator:decode_sample,61,decode_sample,,3,619775,619582,627904,7584,579838,cudaStreamSynchronize,memcpy|memset|reduce,1
react_moa_mcts,mcts-critic,mir_operator:decode_embed,62,decode_embed,,3,49381,41301,63848,1952,12173,cudaLaunchKernel,other,1
react_moa_mcts,mcts-critic,mir_operator:decode_layer00,63,decode_layer00,,3,1165468,1156944,1302968,207139,272289,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer01,64,decode_layer01,,3,1115068,1109108,1238278,209378,264712,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer02,65,decode_layer02,,3,1148519,1103812,1259149,209697,265851,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer03,66,decode_layer03,,3,1171588,1103548,1222021,209250,279392,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer04,67,decode_layer04,,3,1150644,1093899,1210824,210241,270482,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer05,68,decode_layer05,,3,1102178,1071670,1196195,208992,262425,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
react_moa_mcts,mcts-critic,mir_operator:decode_layer06,69,decode_layer06,,3,1094647,1063529,1220661,210976,269286,cudaLaunchKernel,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce,57
